,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
429,andrewbcorcoran,CRAP,1,9 August 2020,"Crap story. Crap dialogue. Crap music. So predictable. Shia is in the movie for about 5 minutes - he's completely wasted. This is a movie that feels like a high school kid's idea of a ""cool"" movie. Makes Boondock Saints look like Citizen Kane. Zero redeeming qualities. Just awful from top to bottom. The lead character has the charisma and intimidation of a lukewarm bowl of soup.",The Tax Collector
430,kassiewright,"Boring, Uninteresting, Awful Script",1,21 November 2020,"While I will admit I'm not big into gangster movies, I can still appreciate a good script. This movie did not have it. No character development. Every other word is an f-bomb. That's be fine if the rest of the movie was redeemable, but it's like listening to an 8th grader try and act tough. No likable characters. I want my time and money back. This movie was boring, uninteresting and the writing was terrible. FX were cheap looking as well.",The Tax Collector
431,mshakier,Dissapointing,3,7 September 2020,"Had really high hopes for this one,especially after seeing Shia come off of Honey Boy and Peanut Butter Falcon with excellent performances and watching him team up with David Ayer i thought it would be nice to see him in something different.But this movie was just bad,the plot was basic to say the least and the pacing just felt off.as for Shia's performance, it was solid but he really didnt have much to work with.really didnt care much for the main character and by the time the movie was over i didnt really care much about anything.",The Tax Collector
432,ivan_y-39355,Is like watching kids acting like grown ups,3,9 August 2020,"The casting sucks so bad, Shia and bobby can't handle these roles man.....is like a joke seeing kids acting like grown ups...lol....story line is simple, it could be a better movie with better actors.....tho",The Tax Collector
433,gennelly,Best movie in a loving time,9,7 September 2020,"I dont understand the hate for this movie, best movie we've seen alllll year! Nine because we wish it was longer !!!",The Tax Collector
434,jameswakutz,Great idea - awful execution,5,24 August 2020,This movie had lots of potential in terms of story line (a cartel tax collector) but it was definitely not written by anyone with any kind of background or knowledge into gang/cartel lifestyle. I can't decide if it was just bad writing or corny acting.,The Tax Collector
435,woodwardsoftware,B movie that Shia wasted his time on,4,10 August 2020,This is another David Ayer born again marketing venture targeted at the Latino community. Super lame predictable story and horrible production. Best part was Shia Lebeuof and his acting skills are not even tapped into.,The Tax Collector
436,ozshomer,waste of time,1,20 October 2020,"The first half is full of pulp fiction knockoff dialog that leads to nowhere, and then all of the sudden all hell breaks loose for no reason but for pure unexplained gore, boring and stupid, waste of time and money.",The Tax Collector
437,FlixByFranqui,Shia LaBeouf is THEE character!!!!,5,23 August 2020,"This movie boarders on B status and is only saved by the performance of Shia LaBeouf. His character was so believable and makes me want to see a prequel of ""Creeper"".
The movie started out well. Although I feel that David wasn't correctly cast, I feel David (director) did a great job of character development on David. Showing his domestic and spiritual side, then the street biz. There was some lag midway into the movie then picked up again.The interaction with the brothers joining as the cavalry at the rear of the film was where it lost plausibility along with the level of acting skill, but I was already hooked and I rode till the wheels fell off.Getting back to Shai. I know he's been through it and we all have to deal with life, but I think we'll look back to see him as one of the greats. He'll have an Oscar before he's done. You can snapshot this prediction. :)",The Tax Collector
438,eder-37126,A+ Great action film and entertaining,10,9 August 2020,Amazing film and and shia lebeouf what an awesome actor and everyone else. movie was great in entertaining i give it a 10/10 rateing 100%,The Tax Collector
439,rickmartinez-83766,Great gangster movie not a movie for shia LaBeouf fans,10,10 August 2020,I think this was a good movie and great acting except for one person shia LaBeouf. so I'm glad they easily killed him off and smashed his head in. Stick to protesting because that's all your good at,The Tax Collector
440,stuartgates-22418,sons of anrarchy,8,27 August 2020,Wasn't bad liked it. At the end the phone call do we remember him from sons of anarchy would be cool if that was his dad just saying 🤔 .as for low reviews just watch it 😉,The Tax Collector
441,bankssady,"If you don't like it, you don't get it",10,14 August 2020,"This movie is by far one of the best I've seen recently. It's not the same old b***s*** storyline with a happy ending. It's not always easy to watch, but for those in the know...this movie hits home. I have to believe that the people giving this a low rating watched it solely because of Shia LaBeouf. They watched it thinking it would be one like one of his other projects. While I approached this film knowing next to nothing about it and was pleasantly surprised to see Shia in it. This movie isn't about him or his character. It's about something so much deeper and if you don't get it, you won't like it. It's that simple.",The Tax Collector
